,image_id,object_id,entity,xmin,xmax,ymin,ymax,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,depth_img
10,00723dac8201a83e,3,/m/0k4j,0.08439200372,0.3032279909,0.3124000132,0.5225260258,0.0034722222222222,0.0180555555555555,0.0034722222222222,0.0090277777777777,0.0097222222222222,0.0013888888888888,0.0097222222222222,0.0138888888888888,0.0013888888888888,0.0229166666666666,0.01875,0.0104166666666666,0.0,0.0020833333333333,0.0194444444444444,0.0076388888888888,0.0097222222222222,0.0173611111111111,0.0326388888888888,0.0104166666666666,0.0,0.0041666666666666,0.0076388888888888,0.0027777777777777,0.0,0.0006944444444444,0.0,0.0111111111111111,0.0069444444444444,0.0013888888888888,0.0041666666666666,0.0215277777777777,0.0,0.0173611111111111,0.0020833333333333,0.00625,0.0027777777777777,0.0118055555555555,0.0104166666666666,0.0055555555555555,0.0125,0.0111111111111111,0.0368055555555555,0.0118055555555555,0.0152777777777777,0.0138888888888888,0.0069444444444444,0.0055555555555555,0.0013888888888888,0.0194444444444444,0.0090277777777777,0.0173611111111111,0.0090277777777777,0.0118055555555555,0.0041666666666666,0.0145833333333333,0.0284722222222222,0.0104166666666666,0.0138888888888888,0.0076388888888888,0.0020833333333333,0.0006944444444444,0.0291666666666666,0.0097222222222222,0.0263888888888888,0.0111111111111111,0.0111111111111111,0.0229166666666666,0.0,0.0055555555555555,0.0048611111111111,0.0111111111111111,0.0125,0.0125,0.0034722222222222,0.0152777777777777,0.0104166666666666,0.0111111111111111,0.0006944444444444,0.0055555555555555,0.0034722222222222,0.0076388888888888,0.0006944444444444,0.0152777777777777,0.0069444444444444,0.0020833333333333,0.0034722222222222,0.0,0.0090277777777777,0.0125,0.00625,0.0430555555555555,0.0,0.0006944444444444,0.0263888888888888,0.0243055555555555,0.0020833333333333,0.0104166666666666,0.0118055555555555,0.0083333333333333,"[array([[0.53333333, 0.53333333, 0.53333333, ..., 0.69411765, 0.70980392,
        0.72156863],
       [0.53333333, 0.53333333, 0.53333333, ..., 0.68235294, 0.70196078,
        0.70980392],
       [0.53333333, 0.53333333, 0.53333333, ..., 0.65882353, 0.67058824,
        0.67843137],
       ...,
       [0.39215686, 0.39215686, 0.39215686, ..., 0.49803922, 0.49803922,
        0.49803922],
       [0.39215686, 0.39215686, 0.39215686, ..., 0.50196078, 0.50196078,
        0.50196078],
       [0.39215686, 0.39215686, 0.39215686, ..., 0.50196078, 0.50196078,
        0.50196078]])]"
11,00794645d77184eb,0,/m/02dgv,0.6030229926,0.8061199784,0.3362349868,0.8960610032,0.0250463821892393,0.002473716759431,0.0210265924551638,0.0,0.0200989486703772,0.0,0.0163883735312306,0.0,0.0006184291898577,0.0448361162646876,0.0126777983920841,0.0,0.0,0.0,0.0327767470624613,0.0052566481137909,0.0018552875695732,0.0717377860235003,0.0058750773036487,0.0074211502782931,0.0,0.017934446505875,0.0349412492269635,0.0,0.0080395794681508,0.010204081632653,0.0,0.0,0.0151515151515151,0.0021645021645021,0.0003092145949288,0.0,0.0012368583797155,0.0,0.0040197897340754,0.0058750773036487,0.0,0.0108225108225108,0.0,0.0,0.0080395794681508,0.0003092145949288,0.0680272108843537,0.0445269016697588,0.0,0.0,0.0021645021645021,0.0114409400123685,0.0,0.0018552875695732,0.0003092145949288,0.0055658627087198,0.0,0.0055658627087198,0.0,0.0092764378478664,0.020717377860235,0.0272108843537414,0.0602968460111317,0.0,0.0021645021645021,0.0080395794681508,0.0238095238095238,0.0006184291898577,0.0204081632653061,0.0021645021645021,0.0,0.0030921459492888,0.0126777983920841,0.0204081632653061,0.0435992578849721,0.0034013605442176,0.0015460729746444,0.0,0.0,0.0006184291898577,0.0,0.0120593692022263,0.0,0.0,0.0037105751391465,0.0052566481137909,0.0,0.0009276437847866,0.0111317254174397,0.0,0.0018552875695732,0.0009276437847866,0.0006184291898577,0.0674087816944959,0.0213358070500927,0.0188620902906617,0.0006184291898577,0.0,0.0006184291898577,0.0457637600494743,0.0,0.0006184291898577,0.0068027210884353,0.0148423005565862,"[array([[0.15686275, 0.16078431, 0.16078431, ..., 0.29411765, 0.29411765,
        0.29803922],
       [0.16078431, 0.16078431, 0.16470588, ..., 0.29411765, 0.29411765,
        0.29803922],
       [0.16470588, 0.16470588, 0.16470588, ..., 0.29411765, 0.29411765,
        0.29803922],
       ...,
       [0.32156863, 0.32156863, 0.3254902 , ..., 0.36078431, 0.36078431,
        0.36078431],
       [0.32156863, 0.32156863, 0.3254902 , ..., 0.35686275, 0.35686275,
        0.35686275],
       [0.32156863, 0.32156863, 0.3254902 , ..., 0.35686275, 0.35686275,
        0.35686275]])]"
12,00794645d77184eb,1,/m/07j7r,1.7e-05,0.1994300038,5e-06,0.6630439758,0.0116531165311653,0.0078590785907859,0.0005420054200542,0.0078590785907859,0.0100271002710027,0.0,0.0002710027100271,0.0,0.0021680216802168,0.0991869918699187,0.0192411924119241,0.0008130081300813,0.0,0.005420054200542,0.0,0.0230352303523035,0.0010840108401084,0.0151761517615176,0.0037940379403794,0.0149051490514905,0.0,0.0059620596205962,0.0018970189701897,0.0016260162601626,0.0059620596205962,0.0,0.0035230352303523,0.0,0.0,0.0,0.0,0.0021680216802168,0.0149051490514905,0.0100271002710027,0.1349593495934959,0.0238482384823848,0.0037940379403794,0.0008130081300813,0.013550135501355,0.0111111111111111,0.0300813008130081,0.0,0.0338753387533875,0.0,0.0005420054200542,0.0,0.0,0.0084010840108401,0.0016260162601626,0.0262872628726287,0.0,0.0100271002710027,0.0008130081300813,0.0119241192411924,0.0,0.0,0.0059620596205962,0.0,0.0168021680216802,0.0,0.0,0.0029810298102981,0.0094850948509485,0.010840108401084,0.0,0.0005420054200542,0.0046070460704607,0.0260162601626016,0.0,0.0075880758807588,0.0143631436314363,0.0,0.0178861788617886,0.0024390243902439,0.0037940379403794,0.0097560975609756,0.0089430894308943,0.0750677506775067,0.0,0.0,0.0,0.0,0.0024390243902439,0.0178861788617886,0.0005420054200542,0.0,0.0024390243902439,0.002710027100271,0.0,0.0121951219512195,0.0010840108401084,0.0065040650406504,0.0,0.0018970189701897,0.1021680216802168,0.0197831978319783,0.0021680216802168,0.0211382113821138,0.0078590785907859,0.0013550135501355,"[array([[0.39215686, 0.39215686, 0.38823529, ..., 0.37647059, 0.38039216,
        0.38039216],
       [0.39215686, 0.39215686, 0.38823529, ..., 0.37647059, 0.38039216,
        0.38039216],
       [0.38823529, 0.38823529, 0.38431373, ..., 0.37647059, 0.38039216,
        0.37647059],
       ...,
       [0.76470588, 0.76078431, 0.75686275, ..., 0.78039216, 0.77647059,
        0.77647059],
       [0.76078431, 0.75686275, 0.75294118, ..., 0.78823529, 0.78039216,
        0.78039216],
       [0.75686275, 0.75686275, 0.74901961, ..., 0.79215686, 0.78431373,
        0.78431373]])]"
13,0081f359f925712e,0,/m/019jd,0.3445039988,0.8073970079,0.3376779854,0.7549960017,0.0072983671449777,0.003958436417615,0.0094012864918357,0.0007422068283028,0.0065561603166749,0.0028451261751608,0.0056902523503216,0.0007422068283028,0.0032162295893122,0.0003711034141514,0.0001237011380504,0.0030925284512617,0.0,0.0013607125185551,0.032904502721425,0.001855517070757,0.0035873330034636,0.0019792182088075,0.0105145967342899,0.0006185056902523,0.0029688273132112,0.0019792182088075,0.0042058386937159,0.0017318159327065,0.0152152399802078,0.0082879762493814,0.0038347352795645,0.0222662048490846,0.0310489856506679,0.0043295398317664,0.0035873330034636,0.0011133102424542,0.0030925284512617,0.0050717466600692,0.0215239980207817,0.0009896091044037,0.0069272637308263,0.0251113310242454,0.0567788223651657,0.0054428500742206,0.010019792182088,0.0030925284512617,0.0006185056902523,0.0256061355764473,0.0016081147946561,0.0012370113805047,0.0012370113805047,0.0045769421078673,0.0028451261751608,0.0042058386937159,0.0050717466600692,0.0263483424047501,0.0006185056902523,0.0006185056902523,0.0110094012864918,0.0028451261751608,0.0025977238990598,0.1697179614052449,0.022637308263236,0.0024740227610094,0.0108857001484413,0.0451509153884215,0.0048243443839683,0.0016081147946561,0.0483671449777338,0.0040821375556655,0.0068035625927758,0.0043295398317664,0.0085353785254824,0.0154626422563087,0.001855517070757,0.0055665512122711,0.0008659079663532,0.0029688273132112,0.0050717466600692,0.0030925284512617,0.0011133102424542,0.010267194458189,0.0034636318654131,0.0023503216229589,0.0065561603166749,0.0056902523503216,0.0047006432459178,0.0054428500742206,0.0080405739732805,0.0028451261751608,0.066056407718951,0.0013607125185551,0.0048243443839683,0.0113805047006432,0.0112568035625927,0.0180603661553686,0.0009896091044037,0.0070509648688767,0.0043295398317664,0.0022266204849084,0.006061355764473,0.0101434933201385,0.0129886194952993,0.0019792182088075,"[array([[0.43137255, 0.43529412, 0.43529412, ..., 0.49803922, 0.50588235,
        0.51372549],
       [0.43137255, 0.43529412, 0.43529412, ..., 0.49019608, 0.49803922,
        0.50588235],
       [0.43137255, 0.43529412, 0.43529412, ..., 0.47843137, 0.48627451,
        0.49411765],
       ...,
       [0.42352941, 0.42352941, 0.42352941, ..., 0.38431373, 0.38431373,
        0.38431373],
       [0.42352941, 0.42352941, 0.42352941, ..., 0.38431373, 0.38431373,
        0.38431373],
       [0.41960784, 0.41960784, 0.41960784, ..., 0.38039216, 0.38039216,
        0.38039216]])]"
14,0081f359f925712e,1,/m/01g317,0.2519749999,0.4569559991,0.2291299999,0.6286500096,0.003866745984533,0.0068411659726353,0.0249851279000594,0.0035693039857227,0.0029744199881023,0.0020820939916716,0.0101130279595478,0.0053539559785841,0.0035693039857227,0.0017846519928613,0.0032718619869125,0.0121951219512195,0.0,0.0041641879833432,0.0136823319452706,0.0047590719809637,0.011600237953599,0.0014872099940511,0.0050565139797739,0.0035693039857227,0.002676977989292,0.0020820939916716,0.0163593099345627,0.0127900059488399,0.0214158239143367,0.0062462819750148,0.0032718619869125,0.0220107079119571,0.0187388459250446,0.0261748958953004,0.0130874479476502,0.0050565139797739,0.0080309339678762,0.0005948839976204,0.0493753718024985,0.0062462819750148,0.0240928019036287,0.019333729922665,0.0101130279595478,0.0208209399167162,0.015466983938132,0.0059488399762046,0.0023795359904818,0.0083283759666864,0.0068411659726353,0.0142772159428911,0.0074360499702558,0.0008923259964306,0.0008923259964306,0.0240928019036287,0.0071386079714455,0.0074360499702558,0.0017846519928613,0.0005948839976204,0.0074360499702558,0.002676977989292,0.0011897679952409,0.044913741820345,0.0145746579417013,0.0041641879833432,0.0118976799524092,0.0068411659726353,0.0080309339678762,0.0074360499702558,0.0181439619274241,0.0104104699583581,0.0083283759666864,0.0071386079714455,0.0056513979773944,0.0089232599643069,0.003866745984533,0.0258774538964901,0.0032718619869125,0.0086258179654967,0.0145746579417013,0.0121951219512195,0.0008923259964306,0.0133848899464604,0.0008923259964306,0.003866745984533,0.020523497917906,0.0008923259964306,0.0172516359309934,0.0139797739440809,0.0211183819155264,0.0014872099940511,0.0056513979773944,0.0044616299821534,0.0279595478881618,0.0104104699583581,0.0035693039857227,0.0023795359904818,0.003866745984533,0.0202260559190957,0.0062462819750148,0.0047590719809637,0.007733491969066,0.020523497917906,0.0261748958953004,0.0086258179654967,"[array([[0.49803922, 0.49411765, 0.49019608, ..., 0.49411765, 0.49411765,
        0.49411765],
       [0.49803922, 0.49411765, 0.49019608, ..., 0.49411765, 0.49411765,
        0.49411765],
       [0.49803922, 0.49411765, 0.49411765, ..., 0.49411765, 0.49411765,
        0.49411765],
       ...,
       [0.57254902, 0.57647059, 0.58039216, ..., 0.38431373, 0.38431373,
        0.38431373],
       [0.56862745, 0.57254902, 0.57254902, ..., 0.38823529, 0.38823529,
        0.38823529],
       [0.56470588, 0.56862745, 0.57254902, ..., 0.39215686, 0.39215686,
        0.39215686]])]"
15,00d2a568dd4afd0d,0,/m/083wq,0.3098129928,0.4102030098,0.519867003,0.8099089861,0.0054421768707482,0.0,0.0761904761904762,0.0,0.0,0.0,0.0748299319727891,0.0272108843537414,0.0,0.0,0.0,0.0,0.0,0.0040816326530612,0.0,0.0625850340136054,0.0,0.001360544217687,0.0,0.0,0.0,0.0,0.0081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0081632653061224,0.0068027210884353,0.0,0.0040816326530612,0.0340136054421768,0.0,0.0680272108843537,0.0,0.0,0.0,0.0884353741496598,0.0285714285714285,0.0,0.0272108843537414,0.0,0.0,0.0952380952380952,0.0,0.0149659863945578,0.0462585034013605,0.0,0.0095238095238095,0.0,0.0027210884353741,0.0027210884353741,0.0068027210884353,0.0,0.0,0.0,0.0,0.0027210884353741,0.0,0.0,0.0,0.0,0.0,0.0054421768707482,0.0,0.0,0.0,0.0,0.0,0.036734693877551,0.001360544217687,0.0,0.0,0.0408163265306122,0.0,0.0,0.001360544217687,0.0054421768707482,0.0326530612244898,0.0,0.001360544217687,0.0,0.0,0.0272108843537414,0.0,0.0,0.0,0.0312925170068027,0.0,0.001360544217687,0.0027210884353741,0.0068027210884353,0.0,0.0,0.0,0.0653061224489796,0.0068027210884353,0.0272108843537414,"[array([[0.19607843, 0.19607843, 0.19607843, ..., 0.15294118, 0.15294118,
        0.15294118],
       [0.2       , 0.2       , 0.2       , ..., 0.15686275, 0.15686275,
        0.15686275],
       [0.2       , 0.2       , 0.2       , ..., 0.15686275, 0.15686275,
        0.15686275],
       ...,
       [0.20392157, 0.20392157, 0.20392157, ..., 0.18823529, 0.18823529,
        0.18823529],
       [0.20784314, 0.20784314, 0.20784314, ..., 0.19215686, 0.19215686,
        0.18823529],
       [0.20784314, 0.20784314, 0.20784314, ..., 0.19215686, 0.19215686,
        0.18823529]])]"
16,00d2a568dd4afd0d,1,/m/01prls,0.5739089847,1.0,0.2245730013,0.555498004,0.0356321839080459,0.0091954022988505,0.0014367816091954,0.0005747126436781,0.0040229885057471,0.0091954022988505,0.0045977011494252,0.0,0.0034482758620689,0.014367816091954,0.0048850574712643,0.0129310344827586,0.0,0.010919540229885,0.0261494252873563,0.0097701149425287,0.0094827586206896,0.0066091954022988,0.0221264367816091,0.0146551724137931,0.0152298850574712,0.0017241379310344,0.0094827586206896,0.0,0.018103448275862,0.0091954022988505,0.0008620689655172,0.0077586206896551,0.0103448275862068,0.0080459770114942,0.0051724137931034,0.007183908045977,0.0034482758620689,0.0066091954022988,0.0129310344827586,0.0025862068965517,0.0097701149425287,0.0025862068965517,0.0091954022988505,0.0060344827586206,0.0129310344827586,0.0244252873563218,0.0086206896551724,0.0376436781609195,0.0175287356321839,0.0022988505747126,0.000287356321839,0.0100574712643678,0.0114942528735632,0.0120689655172413,0.0017241379310344,0.0080459770114942,0.0054597701149425,0.007471264367816,0.0,0.0117816091954022,0.032183908045977,0.0270114942528735,0.0077586206896551,0.0008620689655172,0.0094827586206896,0.0,0.0247126436781609,0.0045977011494252,0.0152298850574712,0.0091954022988505,0.000287356321839,0.0192528735632183,0.025287356321839,0.0097701149425287,0.0057471264367816,0.007183908045977,0.0089080459770114,0.0267241379310344,0.000287356321839,0.0106321839080459,0.0051724137931034,0.0204022988505747,0.0045977011494252,0.0008620689655172,0.0017241379310344,0.0083333333333333,0.0034482758620689,0.0025862068965517,0.007471264367816,0.0089080459770114,0.0060344827586206,0.0066091954022988,0.0017241379310344,0.0169540229885057,0.0295977011494252,0.0364942528735632,0.0063218390804597,0.0094827586206896,0.0224137931034482,0.0089080459770114,0.0043103448275862,0.0126436781609195,0.0080459770114942,0.003735632183908,"[array([[0.24705882, 0.24705882, 0.24705882, ..., 0.27843137, 0.27843137,
        0.27843137],
       [0.24313725, 0.24313725, 0.24313725, ..., 0.27843137, 0.27843137,
        0.27843137],
       [0.24313725, 0.24313725, 0.24313725, ..., 0.27843137, 0.27843137,
        0.27843137],
       ...,
       [0.16470588, 0.16470588, 0.16470588, ..., 0.34509804, 0.34509804,
        0.34509804],
       [0.16470588, 0.16470588, 0.16470588, ..., 0.34509804, 0.34509804,
        0.34509804],
       [0.16862745, 0.16862745, 0.16862745, ..., 0.34509804, 0.34509804,
        0.34509804]])]"
17,00d2a568dd4afd0d,2,/m/0k4j,0.0001990000019,0.07762499899,0.2510510087,0.5491210222,0.0173611111111111,0.0138888888888888,0.0,0.0086805555555555,0.0208333333333333,0.0190972222222222,0.0017361111111111,0.0,0.0034722222222222,0.015625,0.0104166666666666,0.0104166666666666,0.0,0.0190972222222222,0.0,0.0451388888888888,0.0086805555555555,0.0190972222222222,0.0052083333333333,0.0190972222222222,0.0225694444444444,0.0034722222222222,0.0,0.0,0.0017361111111111,0.0,0.0190972222222222,0.0,0.0069444444444444,0.0,0.0104166666666666,0.0121527777777777,0.0069444444444444,0.0295138888888888,0.0052083333333333,0.0,0.0,0.0138888888888888,0.0034722222222222,0.0,0.0416666666666666,0.0052083333333333,0.0225694444444444,0.015625,0.0086805555555555,0.0034722222222222,0.0,0.0364583333333333,0.0364583333333333,0.0,0.0260416666666666,0.0329861111111111,0.0451388888888888,0.0069444444444444,0.0190972222222222,0.0,0.0,0.0086805555555555,0.0017361111111111,0.0069444444444444,0.0138888888888888,0.0034722222222222,0.0,0.0,0.0086805555555555,0.0017361111111111,0.0069444444444444,0.0,0.0121527777777777,0.0,0.0069444444444444,0.0052083333333333,0.0034722222222222,0.0173611111111111,0.0225694444444444,0.0017361111111111,0.0086805555555555,0.0034722222222222,0.0034722222222222,0.0347222222222222,0.0104166666666666,0.0034722222222222,0.0,0.0,0.0,0.0225694444444444,0.0190972222222222,0.0034722222222222,0.0069444444444444,0.0034722222222222,0.0295138888888888,0.0,0.0121527777777777,0.0,0.0,0.0121527777777777,0.0121527777777777,0.0,0.015625,0.0034722222222222,"[array([[0.51372549, 0.50980392, 0.50980392, ..., 0.57254902, 0.57647059,
        0.58039216],
       [0.50980392, 0.50980392, 0.50980392, ..., 0.57647059, 0.58431373,
        0.58823529],
       [0.50588235, 0.50588235, 0.50588235, ..., 0.58039216, 0.58431373,
        0.59215686],
       ...,
       [0.29803922, 0.29803922, 0.29803922, ..., 0.30196078, 0.30196078,
        0.30196078],
       [0.29803922, 0.29803922, 0.29803922, ..., 0.29803922, 0.29803922,
        0.29803922],
       [0.29803922, 0.29803922, 0.29803922, ..., 0.29803922, 0.29803922,
        0.29803922]])]"
18,00d2a568dd4afd0d,3,/m/0k4j,0.5746600032,0.965346992,0.2057559937,0.4760630131,0.003030303030303,0.009090909090909,0.0018939393939393,0.0003787878787878,0.0056818181818181,0.0094696969696969,0.0018939393939393,0.0007575757575757,0.0041666666666666,0.0189393939393939,0.0018939393939393,0.0113636363636363,0.0,0.0143939393939393,0.0143939393939393,0.0136363636363636,0.0151515151515151,0.0121212121212121,0.015530303030303,0.018560606060606,0.0219696969696969,0.0011363636363636,0.0102272727272727,0.0045454545454545,0.0196969696969696,0.0242424242424242,0.0,0.0106060606060606,0.0147727272727272,0.0125,0.003030303030303,0.0026515151515151,0.006060606060606,0.003030303030303,0.0136363636363636,0.0015151515151515,0.0121212121212121,0.0026515151515151,0.0037878787878787,0.0083333333333333,0.0166666666666666,0.0314393939393939,0.0068181818181818,0.0284090909090909,0.0246212121212121,0.0037878787878787,0.0026515151515151,0.0109848484848484,0.0128787878787878,0.015530303030303,0.0026515151515151,0.0079545454545454,0.0056818181818181,0.0026515151515151,0.0,0.0113636363636363,0.0162878787878787,0.0109848484848484,0.0068181818181818,0.0011363636363636,0.0136363636363636,0.0,0.0246212121212121,0.0049242424242424,0.0041666666666666,0.0106060606060606,0.0007575757575757,0.0196969696969696,0.0333333333333333,0.0022727272727272,0.0049242424242424,0.0094696969696969,0.0094696969696969,0.021590909090909,0.0003787878787878,0.0140151515151515,0.0034090909090909,0.018560606060606,0.0064393939393939,0.0,0.0026515151515151,0.0151515151515151,0.0068181818181818,0.0018939393939393,0.0132575757575757,0.0098484848484848,0.0068181818181818,0.0079545454545454,0.0011363636363636,0.0227272727272727,0.0253787878787878,0.0268939393939393,0.0083333333333333,0.0117424242424242,0.0265151515151515,0.0121212121212121,0.009090909090909,0.0068181818181818,0.009090909090909,0.0053030303030303,"[array([[0.25098039, 0.25098039, 0.25098039, ..., 0.2627451 , 0.2627451 ,
        0.2627451 ],
       [0.25098039, 0.25098039, 0.25098039, ..., 0.2627451 , 0.2627451 ,
        0.2627451 ],
       [0.25098039, 0.25098039, 0.25098039, ..., 0.2627451 , 0.26666667,
        0.26666667],
       ...,
       [0.14901961, 0.15294118, 0.15294118, ..., 0.33333333, 0.33333333,
        0.33333333],
       [0.14901961, 0.15294118, 0.15294118, ..., 0.33333333, 0.33333333,
        0.33333333],
       [0.14901961, 0.15294118, 0.15294118, ..., 0.33333333, 0.33333333,
        0.33333333]])]"
19,00d2a568dd4afd0d,4,/m/0k4j,0.2714489996,0.8150990009,0.1946559995,0.8824210167,0.0306735306735306,0.0015015015015015,0.0053625053625053,0.001072501072501,0.0195195195195195,0.012012012012012,0.0005362505362505,0.0063277563277563,0.0138352638352638,0.014049764049764,0.0061132561132561,0.0035392535392535,0.0,0.0139425139425139,0.0191977691977691,0.0049335049335049,0.0053625053625053,0.0074002574002574,0.005040755040755,0.0042900042900042,0.0193050193050193,0.008043758043758,0.0063277563277563,0.0001072501072501,0.033033033033033,0.0042900042900042,0.0005362505362505,0.0038610038610038,0.0053625053625053,0.0039682539682539,0.0022522522522522,0.0039682539682539,0.0024667524667524,0.0157657657657657,0.0666023166023166,0.0006435006435006,0.0112612612612612,0.0016087516087516,0.0358215358215358,0.0108322608322608,0.0094380094380094,0.0204847704847704,0.0098670098670098,0.0329257829257829,0.0069712569712569,0.01008151008151,0.0001072501072501,0.0125482625482625,0.009009009009009,0.006006006006006,0.0031102531102531,0.0248820248820248,0.0054697554697554,0.0022522522522522,0.0,0.0112612612612612,0.0135135135135135,0.0039682539682539,0.008043758043758,0.0022522522522522,0.0052552552552552,0.0007507507507507,0.007078507078507,0.0141570141570141,0.0067567567567567,0.0062205062205062,0.0076147576147576,0.0036465036465036,0.0157657657657657,0.0232732732732732,0.0037537537537537,0.0006435006435006,0.0079365079365079,0.0086872586872586,0.0149077649077649,0.0027885027885027,0.0034320034320034,0.0144787644787644,0.011046761046761,0.0012870012870012,0.0002145002145002,0.0032175032175032,0.0068640068640068,0.0196267696267696,0.0116902616902616,0.0115830115830115,0.0182325182325182,0.0121192621192621,0.0013942513942513,0.0096525096525096,0.0188760188760188,0.0153367653367653,0.0146932646932646,0.0375375375375375,0.0154440154440154,0.0092235092235092,0.014049764049764,0.0055770055770055,0.0052552552552552,0.0069712569712569,"[array([[0.39607843, 0.39607843, 0.39607843, ..., 0.18431373, 0.18431373,
        0.18823529],
       [0.39607843, 0.39607843, 0.39607843, ..., 0.19215686, 0.19215686,
        0.18823529],
       [0.39607843, 0.39607843, 0.39607843, ..., 0.19215686, 0.19215686,
        0.18823529],
       ...,
       [0.16862745, 0.16862745, 0.16862745, ..., 0.19215686, 0.19215686,
        0.19215686],
       [0.16470588, 0.16470588, 0.16470588, ..., 0.18823529, 0.18823529,
        0.18823529],
       [0.16470588, 0.16470588, 0.16470588, ..., 0.18823529, 0.18823529,
        0.18823529]])]"
